VehicleID,SegmentID,TimeGapMinutes,Speed,Acceleration,MovementState,CleanFuel,NoisyFuel,EventLabel,RollingStd,FuelResidual
Synthetic_32,32,5.0,0.0,0.0,Stopped,94.43219737692068,94.72236684406711,Normal,0.16216060249910547,0.37815710499071997
Synthetic_32,32,2.0,0.0,0.0,Stopped,94.41998634202615,94.5042307899132,Normal,0.1665323037973808,-0.21813605415391635
Synthetic_32,32,5.0,0.0,0.0,Stopped,94.41266542659169,94.41840156573146,Normal,0.18161115127934654,-0.08582922418173666
Synthetic_32,32,5.0,0.0,0.0,Stopped,94.33400043076753,94.5766481981004,Normal,0.14611753541512768,0.1582466323689431
Synthetic_32,32,2.0,0.0,0.0,Stopped,94.327511323406,94.09109890863071,Normal,0.235682772542458,-0.485549289469688
Synthetic_32,32,2.0,0.0,0.0,Stopped,94.31543231183637,94.41984141908532,Normal,0.18587625857402407,0.3287425104546031
Synthetic_32,32,5.0,0.0,0.0,Stopped,94.21687916544369,94.30294107834501,Normal,0.1799136907163307,-0.11690034074030109
Synthetic_32,32,2.0,0.0,0.0,Stopped,94.18614363265817,93.99905261977942,Normal,0.2359424801805365,-0.303888458565595
Synthetic_32,32,5.0,0.0,0.0,Stopped,94.14672810874777,94.23885573333853,Normal,0.16743636455900826,0.23980311355910544
Synthetic_32,32,2.0,0.0,0.0,Stopped,94.12682412232742,94.18348515820352,Normal,0.155669624956454,-0.05537057513500088
Synthetic_32,32,5.0,0.0,0.0,Stopped,94.0796177475801,94.04387012364211,Normal,0.1288312370854586,-0.139615034561416
Synthetic_32,32,2.0,0.0,0.0,Stopped,94.04889496456437,94.22145847561043,Normal,0.10882411835893797,0.1775883519683248
Synthetic_32,32,5.0,0.0,0.0,Stopped,94.01639531163524,93.9020444611637,Normal,0.14294237248732913,-0.31941401444673545
Synthetic_32,32,2.0,0.0,0.0,Stopped,93.98705204647271,94.04111629564139,Normal,0.12766389553101792,0.13907183447769
Synthetic_32,32,2.0,0.0,0.0,Stopped,93.96262944513185,93.93629468864079,Normal,0.12461958548843455,-0.10482160700060206
Synthetic_32,32,5.0,0.0,0.0,Stopped,93.89952103671986,93.77658167211833,Normal,0.1668100295364709,-0.15971301652245984
Synthetic_32,32,5.0,0.0,0.0,Stopped,93.86672353893185,93.96730047595561,Normal,0.09740931489866816,0.19071880383728512
Synthetic_32,32,5.0,0.0,0.0,Stopped,93.77574881510017,93.73420166563034,Normal,0.13046598806606421,-0.23309881032527358
Synthetic_32,32,5.0,0.0,0.0,Stopped,93.69630300520419,93.40170171346227,Normal,0.22545496113323016,-0.33249995216806383
Synthetic_32,32,5.0,0.0,0.0,Stopped,93.61635271227269,93.2561394913291,Normal,0.29067505543544514,-0.14556222213317938
Synthetic_32,32,5.0,0.0,0.0,Stopped,93.52719517968426,93.68500667330089,Normal,0.28165348225643155,0.4288671819717962
Synthetic_32,32,2.0,0.0,0.0,Stopped,93.49549897883772,93.25137895739235,Normal,0.23137278211064605,-0.43362771590854265
Synthetic_33,33,2.0,20.20737773509002,0.0,Moving,112.07142969698204,113.03306230559294,Normal,0.0,0.0
Synthetic_33,33,2.0,16.546668009386924,-0.030505914380859138,Moving,111.97559141089286,116.55866866679646,Sloshing,2.492980165801444,3.525606361203529
Synthetic_33,33,2.0,12.74439959438548,-0.031685570125012025,Moving,111.71066371183012,113.23981624104208,Sloshing,1.9785276018594513,-3.318852425754386
Synthetic_33,33,5.0,16.97645262331402,0.0141068434297618,Moving,111.2581806760418,110.73091254683823,Normal,2.398691682983195,-2.508903694203852
Synthetic_33,33,5.0,18.60392951294017,0.005424922965420495,Moving,110.94077881977215,110.12995240078209,Normal,2.538045583028269,-0.6009601460561385
Synthetic_33,33,5.0,23.121810577641675,0.015059603549005018,Moving,110.59222340548766,109.90474833901456,Normal,2.817476862396454,-0.22520406176752772
Synthetic_33,33,2.0,23.949943309765956,0.006901106101035678,Moving,110.42075703356288,110.2737096592783,Normal,1.3665022387056338,0.36896132026373607
Synthetic_33,33,5.0,23.56727228135849,-0.0012755700946915501,Moving,109.63197174652008,110.5001746358499,Normal,0.3206535278123112,0.2264649765716058
Synthetic_33,33,5.0,26.490701399502115,0.009744763727145412,Moving,109.26630325058701,109.77195715995353,Normal,0.289676473936391,-0.728217475896372
Synthetic_33,33,2.0,23.10012407425436,-0.028254811043731287,Moving,109.13188145137393,109.34286049491755,Normal,0.4498521513411481,-0.42909666503598487
Synthetic_33,33,2.0,21.913505237427575,-0.009888490306889874,Moving,108.98536533296408,107.48107752147892,Normal,1.2010709759453841,-1.861782973438622
Synthetic_33,33,2.0,21.576247642769815,-0.0028104799554813376,Moving,108.84915953172167,107.18444049530126,Normal,1.4546343046589298,-0.2966370261776632
Synthetic_33,33,2.0,19.560831587890995,-0.016795133790656832,Moving,108.6325791059646,107.95108620593929,Normal,1.1489508851066583,0.7666457106380307
Synthetic_33,33,2.0,18.27368771197578,-0.010726198965960136,Moving,108.55107962098668,109.37195775928213,Normal,1.0329346111109952,1.4208715533428347
Synthetic_33,33,2.0,14.05473958121996,-0.035157901089631814,Moving,108.41606848079613,111.63294844323103,Sloshing,1.829912930721292,2.2609906839489042
Synthetic_33,33,2.0,11.03457547571554,-0.025168034212536838,Moving,108.23495168206333,109.93082351864848,Normal,1.7395517310673227,-1.7021249245825487
Synthetic_33,33,5.0,9.389542679024824,-0.005483442655635719,Moving,107.9954664439113,108.47719005484818,Normal,1.4311750444874227,-1.4536334638003012
Synthetic_33,33,5.0,12.348447011356168,0.009863014441104477,Moving,107.7403854475861,106.59955054802201,Normal,1.855240623282745,-1.8776395068261706
Synthetic_33,33,5.0,9.173420559784807,-0.010583421505237868,Moving,107.42912568678666,106.08020309985793,Normal,2.3087076612035276,-0.5193474481640834
Synthetic_33,33,2.0,7.639824299627054,-0.012779968834647944,Moving,107.24441246734277,106.92678917306942,Normal,1.5784527891916107,0.8465860732114976
Synthetic_33,33,2.0,5.0,-0.021998535830225447,Moving,107.05091671193799,107.71337838335252,Normal,0.9454718174495073,0.7865892102830969
Synthetic_33,33,5.0,5.57104344826606,0.0019034781608868675,Moving,106.4481414711227,108.32472549038899,Normal,0.8933697998039041,0.6113471070364653
Synthetic_33,33,2.0,6.683552329675338,0.009270907345077318,Moving,106.18835218610765,106.88493089535194,Normal,0.8595701461310283,-1.4397945950370428
Synthetic_33,33,5.0,10.338716964297008,0.012183882115405567,Moving,105.69576789629271,104.98279682895759,Normal,1.2595547366785425,-1.9021340663943533
Synthetic_33,33,2.0,13.529876949316648,0.026592999875163666,Moving,105.51443551910359,109.68239432229653,Spike,1.7465403296350164,4.699597493338942
Synthetic_33,33,5.0,11.383656496155453,-0.0071540681772039845,Moving,104.8611513779789,103.71468944798528,Normal,2.420117285232023,-5.967704874311252
Synthetic_33,33,5.0,7.753193388054051,-0.01210154369367134,Moving,104.61471212417099,104.50852016094188,Normal,2.388237511607649,0.7938307129566056
Synthetic_33,33,2.0,5.0,-0.022943278233783757,Moving,104.42845788338722,105.77106598769814,Normal,2.3310347255837014,1.2625458267562522
Synthetic_33,33,2.0,9.689639430404446,0.03908032858670372,Moving,104.23481916147894,106.37529759073897,Sloshing,2.302167636898979,0.6042316030408301
Synthetic_33,33,2.0,11.42189757047802,0.014435484500613115,Moving,104.01937237468681,103.41949373221156,Normal,1.2829935838951723,-2.9558038585274033
Synthetic_33,33,2.0,6.8476054485104125,-0.03811910101639673,Moving,103.71330948565885,100.13899249895736,Sloshing,2.4633598616838275,-3.280501233254199
Synthetic_33,33,5.0,5.0,-0.006158684828368042,Moving,103.44275028633476,103.22158509732728,Normal,2.469741949389379,3.0825925983699136
Synthetic_33,33,5.0,5.0,0.0,Moving,102.83294682220057,103.69247337869105,Normal,2.2135767347433895,0.47088828136377003
Synthetic_33,33,5.0,5.0,0.0,Moving,102.41842302288154,104.0342990068949,Normal,1.5740943474850346,0.3418256282038499
Synthetic_33,33,5.0,8.036589850000189,0.010121966166667296,Moving,101.98288315826356,102.24194770483264,Normal,1.5652597013369793,-1.792351302062258
Synthetic_33,33,5.0,8.768761025693838,0.002440570585645497,Moving,101.53357525349428,101.34416031448427,Normal,1.1035734732940234,-0.8977873903483697
Synthetic_33,33,5.0,9.89508310358682,0.0037544069263099424,Moving,101.04900257470123,100.02530315018353,Normal,1.6607817116691086,-1.3188571643007378
Synthetic_33,33,2.0,9.523338584078939,-0.003097870995899014,Moving,100.77254813472476,100.98473747836302,Normal,1.5150979956483417,0.9594343281794835
Synthetic_33,33,5.0,7.083966338342094,-0.008131240819122816,Moving,100.14091157935354,101.54237168843105,Normal,0.813337054116494,0.5576342100680307
Synthetic_33,33,2.0,7.978002470367559,0.007450301100212209,Moving,99.94671671645841,101.14520902620383,Normal,0.5881362053120411,-0.39716266222721686
Synthetic_33,33,5.0,10.147702931974877,0.007232334872024391,Moving,99.62032218741656,101.52149147448935,Normal,0.6180353703277198,0.37628244828552226
Synthetic_33,33,2.0,8.857183708276546,-0.010754326864152756,Moving,99.40399954037267,100.3688343239079,Normal,0.4802331388768491,-1.1526571505814474
Synthetic_33,33,2.0,8.906620014454898,0.0004119692181529337,Moving,99.13294095310374,98.73894398021856,Normal,1.1759413304372122,-1.6298903436893397
Synthetic_33,33,5.0,12.30345971917523,0.01132279901573444,Moving,98.385707607987,96.72565929393522,Normal,1.976368575126812,-2.013284686283342
Synthetic_33,33,2.0,8.790277337399832,-0.02927651984812831,Moving,98.22483024882557,97.0829998758034,Normal,2.066646272207106,0.3573405818681721
Synthetic_33,33,5.0,9.242521530140836,0.001507480642470013,Moving,97.67883423119827,98.67283235102819,Normal,1.4637106425335826,1.5898324752247959
Synthetic_33,33,2.0,7.726648148433117,-0.012632278180897656,Moving,97.3889232454277,90.85199978476186,Spike,3.2399161122903704,-7.820832566266333
Synthetic_33,33,5.0,9.754595730605422,0.006759825273907681,Moving,96.9936033734199,98.67757137931565,Normal,3.2290061552092615,7.825571594553793
Synthetic_33,33,2.0,5.0,-0.03962163108837851,Moving,96.72342226882495,95.55419514753358,Sloshing,3.242143312704147,-3.123376231782075
Synthetic_33,33,5.0,6.704732998031887,0.005682443326772957,Moving,96.22883189780715,94.91110103115794,Normal,3.2343765084546603,-0.6430941163756358
Synthetic_33,33,5.0,5.0,-0.005682443326772957,Moving,95.61254468285327,95.18442589845367,Normal,2.7871605633036762,0.27332486729572736
Synthetic_33,33,5.0,5.0,0.0,Moving,95.37155872151367,95.62601248195372,Normal,1.529576994944214,0.44158658350005453
Synthetic_33,33,2.0,7.246233009586129,0.018718608413217746,Moving,95.10634785741874,96.61053734068763,Normal,0.6458825856231483,0.9845248587339057
Synthetic_33,33,5.0,8.649654538626864,0.004678071763469115,Moving,94.55829897034396,96.89659771323164,Normal,0.8729810179525451,0.2860603725440143
Synthetic_33,33,5.0,12.599013847553453,0.013164531029755296,Moving,94.33399512844076,94.96098269875776,Normal,0.8598156465449927,-1.935615014473882
Synthetic_33,33,5.0,12.795563405559903,0.0006551651933548364,Moving,93.72523023640375,92.7948997443575,Normal,1.6380710969060668,-2.1660829544002667
Synthetic_33,33,5.0,13.095807660831575,0.0010008141842389052,Moving,93.31198613421034,93.65389262698162,Normal,1.7934273872263322,0.858992882624122
Synthetic_33,33,2.0,0.0,-0.10913173050692979,Stopped,93.2846552159586,93.45111719320941,Normal,1.6255261557019007,-0.20277543377220297
Synthetic_33,33,2.0,0.0,0.0,Stopped,93.24908221512328,93.23962408598157,Normal,0.8144600858032045,-0.2114931072278381
Synthetic_33,33,2.0,0.0,0.0,Stopped,93.23418410443065,93.0868744599225,Normal,0.33064327763818163,-0.1527496260590766
Synthetic_33,33,5.0,0.0,0.0,Stopped,93.22578725795918,93.22162444009359,Normal,0.2228210837582346,0.13474998017109385
Synthetic_33,33,2.0,0.0,0.0,Stopped,93.20388984464854,93.28835776507482,Normal,0.13149096573763885,0.06673332498122875
Synthetic_33,33,2.0,0.0,0.0,Stopped,93.18893690635625,92.89821012661258,Normal,0.15783021626941876,-0.39014763846223843
Synthetic_33,33,2.0,0.0,0.0,Stopped,93.17329284288651,93.14270269701326,Normal,0.14932349013641688,0.24449257040068062
Synthetic_33,33,2.0,0.0,0.0,Stopped,93.14989643099163,92.98470996007337,Normal,0.1626745798272127,-0.1579927369398888
Synthetic_33,33,2.0,0.0,0.0,Stopped,93.13449229654222,93.33726052875585,Normal,0.18909713119534627,0.35255056868247436
Synthetic_33,33,2.0,0.0,0.0,Stopped,93.10486501991898,92.99492333948763,Normal,0.17257197055563436,-0.3423371892682212
Synthetic_33,33,5.0,0.0,0.0,Stopped,93.04266881037928,93.10831287677549,Normal,0.14282484314001262,0.11338953728785839
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.98690069601552,92.84689663742842,Normal,0.18328154241871267,-0.2614162393470707
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.98146104335802,93.30100090855021,Normal,0.2063387592401846,0.45410427112179264
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.91629433284135,92.57614294553443,Normal,0.27362738067626885,-0.7248579630157792
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.87980803765294,92.97497611302173,Normal,0.2732354651401696,0.3988331674872967
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.80114842139483,92.54569688770684,Normal,0.3108950627620869,-0.42927922531488605
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.72640539430022,92.62453886420325,Normal,0.3267595671112101,0.07884197649640612
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.69124828184621,92.73248562258311,Normal,0.17398666666217652,0.10794675837986745
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.68174067894088,92.73281208520424,Normal,0.16186813436492895,0.0003264626211318955
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.66022536600194,92.70607873422102,Normal,0.08163239809928924,-0.02673335098322127
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.59373533567971,92.62408516387481,Normal,0.05555708781089787,-0.08199357034621357
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.59014619791701,92.46177734554232,Normal,0.11499501045862472,-0.16230781833249353
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.55557851051897,92.52276784590121,Normal,0.11628682037672268,0.06099050035889775
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.54440708002494,92.55073388326072,Normal,0.09448430074833451,0.02796603735950498
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.53201391001483,92.57108598936661,Normal,0.05996281618521739,0.020352106105889334
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.51962371652394,92.50648762196253,Normal,0.042135004471910265,-0.06459836740407354
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.51704053430088,92.66295861849777,Normal,0.06127735043564528,0.15647099653523355
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.5061681463401,92.5248455403703,Normal,0.060944094800528086,-0.13811307812747486
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.43632466528106,92.47658985880538,Normal,0.07264035957650712,-0.048255681564910446
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.3716655877043,92.295135118042,Normal,0.13181576525432928,-0.1814547407633853
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.3107766850243,92.1002882997014,Normal,0.21835050498816566,-0.19484681834059359
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.27200903198822,92.3028148181347,Normal,0.16858376009115644,0.20252651843330227
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.26336006352905,92.50484927232164,Normal,0.16325345698983282,0.20203445418692922
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.22630216768364,92.31507441382972,Normal,0.1432138652124382,-0.18977485849191567
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.1962815958934,92.03278280765043,Normal,0.18812388703706212,-0.2822916061792853
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.16929769637773,92.33224570154145,Normal,0.1692729079691417,0.2994628938910182
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.16304629840295,92.09602288484416,Normal,0.19147294579623444,-0.23622281669729261
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.1183825239625,92.26131332005855,Normal,0.13507670204964875,0.1652904352143878
Synthetic_33,33,2.0,0.0,0.0,Stopped,92.10739310091675,92.03363392793752,Normal,0.1376512042115855,-0.22767939212103272
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.03766539336334,92.10832668132882,Normal,0.12496556701539813,0.07469275339130377
Synthetic_33,33,5.0,0.0,0.0,Stopped,92.01222379445461,91.90852432712974,Normal,0.12794055135197951,-0.199802354199079
Synthetic_33,33,2.0,0.0,0.0,Stopped,91.98596042394509,91.88734992465102,Normal,0.15352231176106027,-0.021174402478720822
Synthetic_33,33,5.0,0.0,0.0,Stopped,91.97624427178776,91.66299119836862,Normal,0.17002258277216045,-0.2243587262824036
Synthetic_33,33,5.0,0.0,0.0,Stopped,91.8925824525644,91.99499741639663,Normal,0.16436002244659031,0.3320062180280132
Synthetic_33,33,5.0,0.0,0.0,Stopped,91.8241581836318,91.89819211059586,Normal,0.12354765501667059,-0.09680530580077118
Synthetic_33,33,5.0,0.0,0.0,Stopped,91.7740351287873,91.8593236720395,Normal,0.12169865861500227,-0.03886843855636357
Synthetic_33,33,5.0,0.0,0.0,Stopped,91.75162018450212,91.80668629672847,Normal,0.12260440288558631,-0.05263737531102208
Synthetic_33,33,2.0,0.0,0.0,Stopped,91.74157214870624,91.58912214204157,Normal,0.15107886760219486,-0.21756415468689738
Synthetic_33,33,2.0,0.0,0.0,Stopped,91.71000082367922,91.90318067657795,Normal,0.13007964628488486,0.3140585345363718
Synthetic_33,33,2.0,0.0,0.0,Stopped,91.6757702515437,91.87432611156216,Normal,0.12648225067314475,-0.028854565015791422
Synthetic_33,33,2.0,0.0,0.0,Stopped,91.64792903571546,91.49028154268134,Normal,0.1830142730363106,-0.3840445688808103
Synthetic_33,33,2.0,41.21053506729652,0.34342112556080434,Moving,91.18338019818472,93.82635252828452,Sloshing,0.9612485785868036,2.336070985603172
Synthetic_33,33,2.0,39.44451083082903,-0.01471686863722906,Moving,90.73430161073593,92.37260000610912,Normal,0.9122923575178197,-1.4537525221753924
Synthetic_33,33,5.0,34.81363538504836,-0.015436251485935581,Moving,89.53469792440463,89.31608641469967,Normal,1.6357226950776829,-3.0565135914094554
Synthetic_33,33,2.0,32.114093642238934,-0.022496181190078523,Moving,89.12036315706607,87.79174914253929,Normal,2.410024780085243,-1.5243372721603805
Synthetic_33,33,2.0,29.494227761202602,-0.02183221567530277,Moving,88.9029773035294,87.67159950424218,Normal,2.77688289780228,-0.12014963829710723
Synthetic_33,33,5.0,27.85081626398454,-0.005478038324060203,Moving,88.67077470949268,87.61685763709228,Normal,2.0372321979913495,-0.05474186714990026
Synthetic_33,33,5.0,32.28544359438917,0.014782091101348769,Moving,87.35345290307976,88.25402599217664,Normal,0.7088799530339157,0.6371683550843557
Synthetic_33,33,2.0,35.33387158102065,0.02540356655526234,Moving,86.92911709686739,87.2748189198953,Normal,0.35407713285595077,-0.9792070722813406
Synthetic_33,33,5.0,39.69343403307257,0.01453187484017306,Moving,85.85708165392948,84.99268018031289,Normal,1.262713791902797,-2.2821387395824075
Synthetic_33,33,5.0,44.67952993420258,0.016620319670433356,Moving,84.55418395924708,83.64767845698763,Sloshing,1.9512900872916794,-1.3450017233252538
