VehicleID,SegmentID,TimeGapMinutes,Speed,Acceleration,MovementState,CleanFuel,NoisyFuel,EventLabel,RollingStd,FuelResidual
Synthetic_29,29,5.0,24.499555454132736,0.005670248311481162,Moving,320.5676487402513,321.77843017865234,Normal,0.8320536325939174,-1.5219523078273482
Synthetic_29,29,5.0,0.0,-0.08166518484710912,Stopped,320.5206092256579,320.30958889960453,Normal,1.076075942794411,-1.4688412790478083
Synthetic_29,29,5.0,0.0,0.0,Stopped,320.4593249962712,320.37641222362146,Normal,1.2235927080959959,0.06682332401692292
Synthetic_29,29,5.0,0.0,0.0,Stopped,320.42938716928717,320.2701423447324,Normal,1.330573906906917,-0.1062698788890657
Synthetic_29,29,5.0,0.0,0.0,Stopped,320.3877451879105,320.2490055943872,Normal,0.6623777253467119,-0.021136750345192468
Synthetic_29,29,5.0,0.0,0.0,Stopped,320.29592509929324,320.25160442125673,Normal,0.053363760318385196,0.0025988268695300576
Synthetic_29,29,5.0,0.0,0.0,Stopped,320.26023445511515,320.6063974937241,Normal,0.15222807527731183,0.35479307246737335
Synthetic_29,29,5.0,0.0,0.0,Stopped,320.2289582965489,320.09569485324,Normal,0.18795383485854708,-0.5107026404841122
Synthetic_29,29,5.0,0.0,0.0,Stopped,320.1660285146104,320.4978826474542,Normal,0.20716735473354447,0.40218779421422823
Synthetic_29,29,5.0,0.0,0.0,Stopped,320.15360709270635,320.3233744519023,Normal,0.2015850505743917,-0.17450819555193675
Synthetic_29,29,5.0,0.0,0.0,Stopped,320.13790852819085,320.2171628409081,Normal,0.20652886429163791,-0.10621161099419396
Synthetic_29,29,5.0,0.0,0.0,Stopped,320.0554251805808,349.20802644258725,Spike,12.936271459387413,28.990863601679166
Synthetic_29,29,5.0,0.0,0.0,Stopped,320.0458518114294,350.1724252894443,Spike,16.076346472018525,0.9643988468570228
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.9899390485789,347.6084616152353,Spike,15.760567836714845,-2.563963674208992
Synthetic_29,29,93.79399852461043,0.0,0.0,Stopped,319.96231401384233,320.07571006649573,Normal,15.82831370227358,-27.532751548739554
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.94372371453903,319.6107905175339,Normal,15.994865967561134,-0.4649195489618023
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.894234956646,319.953485343024,Normal,15.916425893586345,0.3426948254900708
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.8341451505831,319.9909397791816,Normal,12.389408482312517,0.03745443615758859
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.8256902874446,319.7678900437244,Normal,0.1877846290124034,-0.2230497354572094
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.74877564273817,319.77402681728097,Normal,0.15462429382990148,0.006136773556590924
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.6744726505101,319.5519010515752,Normal,0.1753439388189825,-0.22212576570575493
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.61063468191145,319.33510955069875,Normal,0.249263449746536,-0.21679150087646804
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.5965812597085,319.2865058855223,Normal,0.23077899755337264,-0.04860366517647208
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.5904600861298,319.283046488716,Normal,0.21395412305681252,-0.003459396806249515
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.51246685760526,319.64627580609937,Normal,0.16761589071076816,0.3632293173833432
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.4988538723684,319.00079753069315,Normal,0.22945366483905552,-0.6454782754062194
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.4246741683152,319.29137818292253,Normal,0.22910700960974778,0.2905806522293801
Synthetic_29,29,117.01347633560594,0.0,0.0,Stopped,319.4217382929902,319.2686076359411,Normal,0.22954123246922817,-0.02277054698140546
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.3814790821884,319.32504717499086,Normal,0.22962472939847367,0.05643953904973387
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.28218772893314,318.9109014189459,Normal,0.18953219299536572,-0.4141457560449453
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.18560071934024,319.26637833828835,Normal,0.17022138049623226,0.3554769193424363
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.1003491724207,318.8457168935887,Normal,0.22608249386057688,-0.42066144469964684
Synthetic_29,29,5.0,0.0,0.0,Stopped,319.01910648820257,319.2455875963444,Normal,0.22259185379040083,0.39987070275572023
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.9958684004852,318.8715152629675,Normal,0.2095204487052744,-0.3740723333769438
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.9181449881269,318.89902238344456,Normal,0.21124078212252861,0.02750712047708248
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.9150591501319,318.915813921443,Normal,0.16433295556254196,0.01679153799841515
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.8786703558522,318.9275185664243,Normal,0.15444133372932706,0.01170464498130741
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.84792210677756,318.8553249822768,Normal,0.030107127768232555,-0.07219358414749877
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.7697037587061,318.6842816489596,Normal,0.10003801052106681,-0.17104333331718635
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.7589743901156,318.82758409625444,Normal,0.09749656030092203,0.1433024472948432
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.7257558473976,318.8189852734966,Normal,0.08838637791096343,-0.008598822757846847
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.7121964098318,318.55916947640986,Normal,0.12510242730038942,-0.2598157970867305
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.7078445195549,318.7931180833496,Normal,0.11454096370319528,0.23394860693974806
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.62040861726587,318.8587526777462,Normal,0.12100092679486615,0.06563459439661301
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.53006734029276,318.6712461795137,Normal,0.12307400748745026,-0.18750649823255117
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.51040812295173,318.6968831712812,Normal,0.11542265649179369,0.025636991767498785
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.4970207288612,318.5314048986427,Normal,0.1251056554219588,-0.16547827263849513
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.45539687094896,318.268166781734,Normal,0.22141247033936795,-0.26323811690866705
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.391996925724,318.2300680337833,Normal,0.21999669281194034,-0.03809874795069845
Synthetic_29,29,5.0,0.0,0.0,Stopped,318.35725988933154,318.4212374829024,Normal,0.19219010164953437,0.1911694491191156
Synthetic_29,29,5.0,34.691577615228496,0.11563859205076166,Moving,317.07122474014625,318.82931996948315,Sloshing,0.2411372505223758,0.40808248658072444
Synthetic_29,29,5.0,34.06243627482276,-0.00209713780135246,Moving,315.73809472465365,315.86194958275166,Normal,1.175905242467297,-2.9673703867314885
Synthetic_29,29,5.0,31.965002679181364,-0.006991445318804648,Moving,314.57979637132274,313.8118711632287,Normal,2.1409080086235583,-2.050078419522947
Synthetic_29,29,5.0,30.79093782419141,-0.0039135495166331795,Moving,313.2311040506472,312.1980204556415,Normal,2.871211407816087,-1.6138507075872326
Synthetic_29,29,5.0,29.288894132135688,-0.005006812306852406,Moving,312.72132621563634,313.0678230539921,Normal,2.6504535364092194,0.8698025983505886
Synthetic_29,29,5.0,30.750765972284505,0.004872906133829389,Moving,311.89095076946086,314.4183642356823,Normal,1.388428607717225,1.3505411816902324
Synthetic_29,29,5.0,26.9109510850759,-0.012799382957362014,Moving,311.5948211908313,312.15343720517126,Normal,0.9938507654670227,-2.2649270305110463
Synthetic_29,29,5.0,22.837314771953963,-0.01357878771040646,Moving,311.3597997425313,310.09312923442144,Normal,1.5765520173592276,-2.060307970749818
Synthetic_29,29,5.0,24.437444714038566,0.005333766473615344,Moving,311.04359712743974,309.0636202062683,Normal,2.178360271852921,-1.029509028153143
Synthetic_29,29,5.0,24.900425412827374,0.0015432689959626936,Moving,310.4564476890075,310.1695623418386,Normal,2.128139912969603,1.1059421355703307
Synthetic_29,29,5.0,24.20242638025395,-0.0023266634419114142,Moving,310.14367483213846,310.1930896068252,Normal,1.1212859983408405,0.023527264986569207
Synthetic_29,29,5.0,20.726855224332986,-0.011585237186403212,Moving,309.89742427827036,310.17666921638636,Normal,0.49098181051570783,-0.016420390438838695
Synthetic_29,29,5.0,19.8371263430261,-0.002965762937689623,Moving,309.6656457509726,310.6492724417162,Normal,0.5879809640072936,0.47260322532986265
Synthetic_29,29,5.0,22.734443976226217,0.009657725444000391,Moving,309.2755644613836,309.3678656930022,Normal,0.46272726609523274,-1.281406748714005
Synthetic_29,29,5.0,26.630656334118786,0.012987374526308564,Moving,308.6023844476727,307.29279006728433,Normal,1.3362128622942138,-2.0750756257178864
Synthetic_29,29,5.0,28.65642203376099,0.006752552332140679,Moving,307.8262219396915,306.8351609672685,Normal,1.7138455775169639,-0.45762910001582213
Synthetic_29,29,5.0,24.255543792569796,-0.01466959413730398,Moving,307.1145420765876,307.13708282376456,Normal,1.6705186271506125,0.3019218564960511
Synthetic_29,29,5.0,25.959641558580984,0.005680325886703959,Moving,306.893870227324,308.03863873548954,Normal,1.0150380923064026,0.9015559117249836
Synthetic_29,29,5.0,23.36949745404393,-0.008633813681790177,Moving,306.37112832183965,307.0479953267614,Normal,0.46026143968042355,-0.9906434087281468
Synthetic_29,29,5.0,21.52200988430798,-0.006158291899119834,Moving,306.0841199307389,305.36042609194556,Normal,0.9679615952856157,-1.6875692348158395
Synthetic_29,29,5.0,18.480741963907825,-0.010137559734667186,Moving,305.56314642287384,303.8067399752065,Normal,1.6867003801119895,-1.5536861167390725
Synthetic_29,29,5.0,21.23829987010987,0.00919185968734015,Moving,305.1596369729497,305.1886949889265,Normal,1.6635684462350864,1.3819550137200167
Synthetic_29,29,5.0,22.72432109648266,0.0049534040879093055,Moving,304.37412143922313,305.56545815652913,Normal,1.1540981422180117,0.3767631676026326
Synthetic_29,29,5.0,23.84267164247447,0.0037278351533060316,Moving,303.72404040485475,304.7595209510872,Normal,0.6975999485349788,-0.8059372054419214
Synthetic_29,29,5.0,25.522397739167232,0.00559908698897587,Moving,303.1858019728803,304.284369159156,Normal,0.6999731993199072,-0.47515179193123913
Synthetic_29,29,5.0,22.890120353206267,-0.008774257953203217,Moving,302.7641806011728,301.45912072939853,Normal,1.632587526055624,-2.825248429757437
Synthetic_29,29,5.0,22.336564496459886,-0.0018451861891546054,Moving,302.06709331400475,300.1558010198151,Normal,2.3179248811237323,-1.303319709583434
Synthetic_29,29,5.0,23.66910171194978,0.004441790718299643,Moving,301.725824192567,300.17929784738567,Normal,2.219312356955388,0.023496827570568257
Synthetic_29,29,5.0,25.035041988132782,0.004553134253943346,Moving,301.14446701624877,300.9853538781192,Normal,1.6979649016395932,0.8060560307335436
Synthetic_29,29,5.0,27.95356061568409,0.009728395425171026,Moving,300.8349281777891,301.5757075283541,Normal,0.6792527025289761,0.5903536502348743
Synthetic_29,29,5.0,25.824600282565196,-0.007096534443729645,Moving,300.09370963202616,301.59863464121423,Normal,0.7115466615875075,0.02292711286014537
Synthetic_29,29,5.0,28.52796149953342,0.00901120405656074,Moving,299.7015635846356,301.5346442095723,Normal,0.6117117064388217,-0.06399043164191198
Synthetic_29,29,5.0,27.929806305702776,-0.0019938506461021415,Moving,299.07756058455954,300.6393004352323,Normal,0.43308377022778904,-0.8953437743400059
Synthetic_29,29,5.0,29.631533226292124,0.005672423068631159,Moving,298.7547904890331,298.9964548854444,Normal,1.121836834911095,-1.6428455497879213
Synthetic_29,29,5.0,29.188727026944992,-0.001476020664490439,Moving,298.19609274525857,296.4027941536129,Normal,2.1868521695588106,-2.5936607318315055
Synthetic_29,29,5.0,33.67482872485442,0.014953672326364765,Moving,297.16183748784306,295.6747492877228,Normal,2.564204042954191,-0.7280448658900696
Synthetic_29,29,5.0,30.467851372270864,-0.010689924508611857,Moving,296.3158511758886,295.5667546988539,Normal,2.255978023888751,-0.10799458886890534
Synthetic_29,29,5.0,32.21790225809443,0.00583350295274523,Moving,294.83028981829824,296.2130856217475,Normal,1.4009818882195992,0.6463309228935827
Synthetic_29,29,5.0,32.983252265776024,0.0025511666922719673,Moving,293.3380715659323,295.8315588932328,Normal,0.3571271486190457,-0.38152672851470015
Synthetic_29,29,5.0,0.0,-0.10994417421925341,Stopped,293.31509949114997,293.44516173064926,Normal,1.090596101704653,-2.3863971625835347
Synthetic_29,29,5.0,0.0,0.0,Stopped,293.27973879630076,293.45143056482857,Normal,1.3464260725642196,0.006268834179309124
Synthetic_29,29,5.0,0.0,0.0,Stopped,293.2090367683512,293.25922540699855,Normal,1.4527104049234465,-0.19220515783001701
Synthetic_29,29,5.0,0.0,0.0,Stopped,293.1584764386286,293.23168762172077,Normal,1.115847287771871,-0.027537785277786497
Synthetic_29,29,5.0,0.0,0.0,Stopped,293.0626700051885,292.7431791615227,Normal,0.288575357856898,-0.4885084601980907
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.98191456572465,292.96712809267325,Normal,0.276818261654873,0.22394893115057357
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.9243642031774,292.74813359070816,Normal,0.25041872583672165,-0.21899450196508496
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.90776864479955,292.96403995230725,Normal,0.2009518449315591,0.21590636159908172
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.85573536308556,292.84381339400784,Normal,0.11010986727243216,-0.12022655829940732
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.8143716135381,293.2037360060074,Normal,0.17087343267722488,0.35992261199953646
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.8017469927375,292.98507253048206,Normal,0.1716314279974712,-0.21866347552531806
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.73262888409636,292.78953128060067,Normal,0.16013508314455344,-0.1955412498813871
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.7026988162066,292.64931087877864,Normal,0.2106747167699832,-0.14022040182203455
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.6888655420744,293.0240698338264,Normal,0.21525030193040037,0.3747589550477528
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.609127112144,292.60313618291866,Normal,0.19072797008402298,-0.4209336509077275
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.5447749286588,292.61110972098584,Normal,0.1779140177904285,0.007973538067176378
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.54275594604775,292.5512058669331,Normal,0.19122377324721854,-0.05990385405272036
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.54107780252735,292.4602470213859,Normal,0.2176024899203646,-0.09095884554722033
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.46340079555677,292.47070204003387,Normal,0.07128901624470031,0.010455018647974157
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.370045379446,291.97765200931036,Normal,0.25170965471939794,-0.4930500307235093
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.297137540577,291.98759626032876,Normal,0.28234452389426457,0.009944251018396244
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.2369107363074,292.3068368446413,Normal,0.24430084942086033,0.31924058431252433
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.18101129640047,292.49465123450597,Normal,0.2523844466137144,0.18781438986468402
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.1428919271335,292.21253614796234,Normal,0.21957838458962567,-0.2821150865436266
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.13284220314665,291.9887684321673,Normal,0.21685609600968325,-0.2237677157950202
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.0658770043374,291.77730625352393,Normal,0.27928842490008915,-0.21146217864338723
Synthetic_29,29,5.0,0.0,0.0,Stopped,292.0508754578873,292.20778090998243,Normal,0.26924854205344484,0.43047465645850025
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.96022334997997,291.84678431977693,Normal,0.20082211521488172,-0.36099659020550234
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.86441081987726,291.9930579035878,Normal,0.16543359397333976,0.14627358381085287
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.8148153381896,291.89278836980276,Normal,0.16721717102317993,-0.10026953378502412
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.72078156052265,291.8164416389736,Normal,0.15816136570255138,-0.07634673082918653
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.66003054064606,291.6667508821168,Normal,0.11914228855919903,-0.1496907568567849
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.649708352333,291.7264372293269,Normal,0.12989903526360588,0.059686347210117674
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.57385665595376,291.5499657757025,Normal,0.13266173119371355,-0.17647145362440142
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.54445423346624,291.4173929265926,Normal,0.15562199435862456,-0.13257284910991984
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.47469077270523,291.281990960602,Normal,0.18156591123713325,-0.13540196599058163
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.37918277822945,290.90218101863525,Normal,0.311498401972108,-0.3798099419667551
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.3348518363705,291.29862992388956,Normal,0.2420502734734832,0.3964489052543172
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.3183371854242,291.62221282201455,Normal,0.2627203483181228,0.3235828981249824
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.25928403025847,291.405300048766,Normal,0.26147374074503865,-0.21691277324856628
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.22101341290426,291.26655523659946,Normal,0.2618608071007654,-0.13874481216652157
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.21101577267,291.0642147738122,Normal,0.2041445439404379,-0.20234046278727646
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.1899852239437,291.3894530690955,Normal,0.20454196342772613,0.32523829528332726
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.109372863883,291.0855110015224,Normal,0.16210216870288338,-0.30394206757313214
Synthetic_29,29,5.0,0.0,0.0,Stopped,291.08271125981946,291.39769812257725,Normal,0.1602147297650898,0.3121871210548761
Synthetic_29,29,5.0,0.0,0.0,Stopped,283.56317843679034,283.3669609841314,Drain,3.521961120560365,-8.03073713844583
Synthetic_29,29,5.0,0.0,0.0,Stopped,278.19247611805474,278.0424822124602,Drain,6.097512359175796,-5.324478771671238
Synthetic_29,29,5.0,0.0,0.0,Stopped,276.09343459488514,275.9239806060412,Drain,7.1770210534145935,-2.118501606418988
Synthetic_29,29,5.0,0.0,0.0,Stopped,276.08132484024975,275.78490116616297,Normal,6.621516518460123,-0.13907943987823046
Synthetic_29,29,5.0,0.0,0.0,Stopped,276.0708085449204,275.88339960788204,Normal,3.2520486145983614,0.09849844171907307
Synthetic_29,29,5.0,0.0,0.0,Stopped,276.01616225559695,276.0368055075501,Normal,0.9591534926828853,0.15340589966808693
Synthetic_29,29,5.0,25.18193122843234,0.08393977076144113,Moving,275.489601480365,278.58982523593824,Sloshing,1.203066634006625,2.553019728388108
Synthetic_29,29,5.0,20.84199458654902,-0.014466455472944399,Moving,274.9987136556886,272.2168266557084,Normal,2.271444494346261,-6.372998580229819
Synthetic_29,29,5.0,23.833438476265655,0.009971479632388784,Moving,274.51046722268916,273.63257034103714,Normal,2.448903578423106,1.4157436853287209
Synthetic_29,29,5.0,20.407951812728307,-0.01141828887845783,Moving,274.2806995091966,272.5025000207346,Normal,2.6924879185059223,-1.1300703203025364
